STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
OHIO,SCOTT LIPPS,STATE HOUSE,62,EAST MAIN PRODUCTIONS,1620.0
OHIO,TERESA M. FEDOR,STATE SENATE,11,TRIUMPH COMMUNICATIONS,34500.0
OHIO,TERESA M. FEDOR,STATE SENATE,11,JM2,17120.38
OHIO,TERESA M. FEDOR,STATE SENATE,11,LA CATERING,9944.0
OHIO,TERESA M. FEDOR,STATE SENATE,11,NICK KOMIVES,7000.0
OHIO,TERESA M. FEDOR,STATE SENATE,11,CLEAR IMAGES,5197.21
OHIO,TERESA M. FEDOR,STATE SENATE,11,LIFECARE ALLIANCE,3562.4
OHIO,TERESA M. FEDOR,STATE SENATE,11,CELINDA NIGGEMYER,3443.26
OHIO,TERESA M. FEDOR,STATE SENATE,11,MCTIGUE & COLOMBO,6095.01
OHIO,TERESA M. FEDOR,STATE SENATE,11,VERIZON,3036.24
OHIO,TERESA M. FEDOR,STATE SENATE,11,CREADIO,2500.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,JON CROSS,STATE HOUSE,83,0,0.0
OHIO,BILL DEAN,STATE HOUSE,74,GOPGROUP,1352.64
OHIO,BILL DEAN,STATE HOUSE,74,MARK BIDWELL,750.0
OHIO,BILL DEAN,STATE HOUSE,74,GREENE COUNTY REPUBLICAN PARTY (OHIO),600.0
OHIO,BILL DEAN,STATE HOUSE,74,MADISON COUNTY REPUBLICAN CENTRAL COMMITTEE (OHIO),300.0
OHIO,BILL DEAN,STATE HOUSE,74,XENIA DAILY GAZETTE,126.0
OHIO,BILL DEAN,STATE HOUSE,74,MADISON COUNTY JUNIOR FAIR SALES COMMITTEE (OHIO),100.0
OHIO,BILL DEAN,STATE HOUSE,74,COSTCO,83.94
OHIO,BILL DEAN,STATE HOUSE,74,WALMART,81.24
OHIO,BILL DEAN,STATE HOUSE,74,XENIA COMMUNITY SCHOOLS FOUNDATION,70.0
OHIO,BILL DEAN,STATE HOUSE,74,MADISON COUNTY CHAMBER OF COMMERCE (OHIO),60.0
OHIO,VERNON L. SYKES,STATE SENATE,28,OHIO SENATE DEMOCRATIC CAUCUS,83650.0
OHIO,VERNON L. SYKES,STATE SENATE,28,THE SUMMIT GROUP,11250.0
OHIO,VERNON L. SYKES,STATE SENATE,28,THE HARVARD GROUP,5000.0
OHIO,VERNON L. SYKES,STATE SENATE,28,FRIENDS OF BETSY RADER,2500.0
OHIO,VERNON L. SYKES,STATE SENATE,28,FRIENDS OF JOHN PEAKE FOR SHERIFF,1750.0
OHIO,VERNON L. SYKES,STATE SENATE,28,THE REPORTER NEWSPAPER,1180.0
OHIO,VERNON L. SYKES,STATE SENATE,28,HIGHTOWER FOR JUDGE,1100.0
OHIO,VERNON L. SYKES,STATE SENATE,28,MATT SHAUGHNESSEY FOR GREEN,1000.0
OHIO,VERNON L. SYKES,STATE SENATE,28,ROY MANLEY,1000.0
OHIO,VERNON L. SYKES,STATE SENATE,28,FRIENDS OF CASEY WEINSTEIN,1000.0
OHIO,ANDREW O. BRENNER,STATE SENATE,19,OHIO REPUBLICAN STATE AND CENTRAL EXECUTIVE COMMITTEE,20000.0
OHIO,ANDREW O. BRENNER,STATE SENATE,19,FACEBOOK,13979.18
OHIO,ANDREW O. BRENNER,STATE SENATE,19,OHIO HOUSE REPUBLICAN ORGANIZATIONAL COMMITTEE,12000.0
OHIO,ANDREW O. BRENNER,STATE SENATE,19,REPUBLICAN SENATE CAMPAIGN COMMITTEE (OHIO),10250.0
OHIO,ANDREW O. BRENNER,STATE SENATE,19,ANDREW O BRENNER,4824.34
OHIO,ANDREW O. BRENNER,STATE SENATE,19,MARRIOTT HOTELS,4013.91
OHIO,ANDREW O. BRENNER,STATE SENATE,19,BRENNER SARA MARIE,3730.0
OHIO,ANDREW O. BRENNER,STATE SENATE,19,WHITNEY INK,2589.4
OHIO,ANDREW O. BRENNER,STATE SENATE,19,NATIONBUILDER,2384.0
OHIO,ANDREW O. BRENNER,STATE SENATE,19,DELAWARE COUNTY FAIR (OHIO),2230.0
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,MEDIUM BUYING,159518.53
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,RIGHT POINT LLP,82312.27
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,HIGH BRIDGE CONSULTING,87674.69
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,KERSCHNER CONSULTING,41565.71
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,EBEE PRINTING,21200.12
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,BRICKER & ECKLER,13167.0
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,UNITED WAY OF SANDUSKY COUNTY (OHIO),9500.0
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,SENECA RESTAURANT GROUP,8473.71
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,WINTERSET CPA GROUP,7342.200000000001
OHIO,WILLIAM F. REINEKE,STATE SENATE,26,FASTSIGNS,6420.62
OHIO,SEDRICK DENSON,STATE HOUSE,33,OHIO HOUSE OF REPRESENTATIVES,5460.61
OHIO,SEDRICK DENSON,STATE HOUSE,33,OHIO HOUSE DEMOCRATIC CAUCUS,5400.0
OHIO,SEDRICK DENSON,STATE HOUSE,33,DENSON SEDRICK,5059.19
OHIO,SEDRICK DENSON,STATE HOUSE,33,BONNIE K WHITE & ASSOCIATES,3037.85
OHIO,SEDRICK DENSON,STATE HOUSE,33,HAMILTON COUNTY DEMOCRATIC PARTY (OHIO),2500.0
OHIO,SEDRICK DENSON,STATE HOUSE,33,JM2,1750.0
OHIO,SEDRICK DENSON,STATE HOUSE,33,RADIOONE,1405.0
OHIO,SEDRICK DENSON,STATE HOUSE,33,MEREDITH WHITEHEAD,1000.0
OHIO,SEDRICK DENSON,STATE HOUSE,33,HUNTER GAYLA,500.0
OHIO,SEDRICK DENSON,STATE HOUSE,33,REAL TRUTH,400.0
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,RSCC,169745.53
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,OHROC,105000.0
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,SWEETWATER CHOPHOUSE,8991.189999999999
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,EAGLE ROCK GOLF CLUB,4309.13
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,SPRAGUE FOR OHIO,4000.0
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,DUE AMICI,3567.76
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,OHIO REPUBLICAN PARTY,3098.5
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,PC SIGNS,2184.74
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,FACEBOOK,1717.18
OHIO,ROBERT MCCOLLEY,STATE SENATE,1,LAROSE FOR OHIO,1500.0
OHIO,JAY EDWARDS,STATE HOUSE,94,OHIO REPUBLICAN PARTY,300000.0
OHIO,JAY EDWARDS,STATE HOUSE,94,HOUSE REPUBLICAN CAMPAIGN COMMITTEE (OHIO),200000.0
OHIO,JAY EDWARDS,STATE HOUSE,94,THE GREYJOY GROUP,25165.0
OHIO,JAY EDWARDS,STATE HOUSE,94,ATHENS COUNTY FAIR (OHIO),15100.0
OHIO,JAY EDWARDS,STATE HOUSE,94,ELECT BOB YOUNG,13292.35
OHIO,JAY EDWARDS,STATE HOUSE,94,COMMITTEE TO ELECT BETH BIGHAM,13292.35
OHIO,JAY EDWARDS,STATE HOUSE,94,FRIENDS OF MIKE LOYCHIK,13292.35
OHIO,JAY EDWARDS,STATE HOUSE,94,FRIENDS OF SHAY HAWKINS,13292.35
OHIO,JAY EDWARDS,STATE HOUSE,94,FRIENDS OF SWEARINGEN,13292.35
OHIO,JAY EDWARDS,STATE HOUSE,94,CITIZENS FOR MONZEL,13292.35
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,OHIO HOUSE DEMOCRATIC CAUCUS,5000.0
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,RANDY KNOWLES,3913.31
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3683.51
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,PHIL VEDDA & SONS,3530.99
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,CITIZENS FOR MEGHAN GEORGE,2859.69
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,SPRINT,2246.91
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,MODERN ALCHEMY,2112.06
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,HARP IRISH PUB,1166.4
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,FRIENDS OF ANDREW A MEYER,936.48
OHIO,MICHAEL J. SKINDELL,STATE HOUSE,13,OHIO STATEHOUSE MUSEUM SHOP,559.0
OHIO,JEFF LARE,STATE HOUSE,77,OHIO REPUBLICAN PARTY,65100.0
OHIO,JEFF LARE,STATE HOUSE,77,STRATEGIC MEDIA PLACEMENT,25000.0
OHIO,JEFF LARE,STATE HOUSE,77,WINTERSET CPA GROUP,5289.38
OHIO,JEFF LARE,STATE HOUSE,77,ISAAC WILES BURKHOLDER & TEETOR,5000.0
OHIO,JEFF LARE,STATE HOUSE,77,FRIENDS OF SWEARINGEN,5000.0
OHIO,JEFF LARE,STATE HOUSE,77,JUDE WILKIN FOR,3800.0
OHIO,JEFF LARE,STATE HOUSE,77,UNITED WAY OF FAIRFIELD COUNTY (OHIO),3335.0
OHIO,JEFF LARE,STATE HOUSE,77,THE SALVATION ARMY,3335.0
OHIO,JEFF LARE,STATE HOUSE,77,BY THE WAY,3335.0
OHIO,JEFF LARE,STATE HOUSE,77,THE LIGHTHOUSE,3335.0
OHIO,MICHAEL DEWINE,GOVERNOR,,PMEDIA,23723408.85
OHIO,MICHAEL DEWINE,GOVERNOR,,ARENA,1029949.5
OHIO,MICHAEL DEWINE,GOVERNOR,,THE TARRANCE GROUP,516658.17
OHIO,MICHAEL DEWINE,GOVERNOR,,KING STRATEGIC COMMUNICATIONS,491741.51
OHIO,MICHAEL DEWINE,GOVERNOR,,FUNDAMENTALS,309060.97
OHIO,MICHAEL DEWINE,GOVERNOR,,THE STRATEGY GROUP,263281.38
OHIO,MICHAEL DEWINE,GOVERNOR,,DEEP ROOT ANALYTICS,200000.0
OHIO,MICHAEL DEWINE,GOVERNOR,,ARISTOTLE,115457.27
OHIO,MICHAEL DEWINE,GOVERNOR,,CENVEO,84131.83000000002
OHIO,MICHAEL DEWINE,GOVERNOR,,IMAGEMARK BUSINESS SERVICES,72687.75
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,OHIO HOUSE DEMOCRATIC CAUCUS,9800.0
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,GOOGLE,6049.75
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,SIMPLY ELEGANT CATERING,2000.0
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,MELAMED COMMUNICATIONS,1985.22
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,OHIO LEGISLATIVE BLACK CAUCUS,1875.0
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,STEPHANIE HOWSE,1850.0
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,SOUTHWEST AIRLINES,1571.87
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,LIFECARE ALLIANCE,1500.0
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,CUYAHOGA COUNTY DEMOCRATIC PARTY (OHIO),1475.0
OHIO,STEPHANIE HOWSE,STATE HOUSE,11,FRIENDS OF SANDRA WILLIAMS,1005.0
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,RT ADVISORS,17857.79
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,OHIO HOUSE DEMOCRATIC CAUCUS,11700.0
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,FRANKLIN COUNTY DEMOCRATIC PARTY (OHIO),3000.0
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,MARRIOTT HOTELS,1588.15
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,HILTON HOTELS,833.85
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,WP ENGINE,596.75
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,OHIO LEGISLATIVE BLACK CAUCUS,525.0
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,WE BELONG HERE,500.0
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,FRIENDS OF GARY TYACK,500.0
OHIO,ERICA C. CRAWLEY,STATE HOUSE,26,PNC BANK,483.22
OHIO,DAVID J. LELAND,STATE HOUSE,22,OHIO DEMOCRATIC PARTY,27650.0
OHIO,DAVID J. LELAND,STATE HOUSE,22,ROUNDING THIRD PAC,18275.0
OHIO,DAVID J. LELAND,STATE HOUSE,22,KEVIN DURKIN,15658.97
OHIO,DAVID J. LELAND,STATE HOUSE,22,FRIENDS OF MARTIN J SWEENEY,13000.0
OHIO,DAVID J. LELAND,STATE HOUSE,22,DEMORA GROUP,10000.0
OHIO,DAVID J. LELAND,STATE HOUSE,22,BOGGS FOR OHIO,10000.0
OHIO,DAVID J. LELAND,STATE HOUSE,22,CARPENTER LIPPS & LELAND LLP,7077.149999999999
OHIO,DAVID J. LELAND,STATE HOUSE,22,JOS BERNING PRINTING,5213.8
OHIO,DAVID J. LELAND,STATE HOUSE,22,WARDS DESIGN AND ADVERTISING,3715.300000000001
OHIO,DAVID J. LELAND,STATE HOUSE,22,OHIO HOUSE DEMOCRATIC CAUCUS,3000.0
OHIO,DICK STEIN,STATE HOUSE,57,OHIO REPUBLICAN STATE CANDIDATE FUND,50000.0
OHIO,DICK STEIN,STATE HOUSE,57,OHIO REPUBLICAN STATE AND CENTRAL EXECUTIVE COMMITTEE,9514.51
OHIO,DICK STEIN,STATE HOUSE,57,HARAZ GHANBARI FOR OHIO,4000.0
OHIO,DICK STEIN,STATE HOUSE,57,RICHARD STEIN,3415.65
OHIO,DICK STEIN,STATE HOUSE,57,D & D SMITH WINERY,1549.57
OHIO,DICK STEIN,STATE HOUSE,57,BREEDERS WORLD,1133.0
OHIO,DICK STEIN,STATE HOUSE,57,HURON COUNTY JUNIOR FAIR LIVESTOCK SALE (OHIO),1000.0
OHIO,DICK STEIN,STATE HOUSE,57,FRIENDS OF SWEARINGTON,1000.0
OHIO,DICK STEIN,STATE HOUSE,57,COMMITTEE TO ELECT CLICK,1000.0
OHIO,DICK STEIN,STATE HOUSE,57,COMMITTEE TO ELECT GAYLE MANNING,1000.0
OHIO,LISA A. SOBECKI,STATE HOUSE,45,OHIO HOUSE DEMOCRATIC CAUCUS,10500.0
OHIO,LISA A. SOBECKI,STATE HOUSE,45,LUCAS COUNTY DEMOCRATIC PARTY (OHIO),7502.42
OHIO,LISA A. SOBECKI,STATE HOUSE,45,OHDC,4000.0
OHIO,LISA A. SOBECKI,STATE HOUSE,45,PATTON CONSULTING,3700.0
OHIO,LISA A. SOBECKI,STATE HOUSE,45,CLEAR IMAGINES,1598.03
OHIO,LISA A. SOBECKI,STATE HOUSE,45,LUCAS COUNTY CHILDREN SERVICES (OHIO),1500.0
OHIO,LISA A. SOBECKI,STATE HOUSE,45,VILLAGE INN,1222.0
OHIO,LISA A. SOBECKI,STATE HOUSE,45,FRIENDS TO ELECT SHEENA BARNS,1000.0
OHIO,LISA A. SOBECKI,STATE HOUSE,45,FRIENDS OF NANCY LARSON,1000.0
OHIO,LISA A. SOBECKI,STATE HOUSE,45,FRIENDS OF TAVIA GALONSKI,500.0
OHIO,KYLE KOEHLER,STATE HOUSE,79,OHIO REPUBLICAN PARTY,35000.0
OHIO,KYLE KOEHLER,STATE HOUSE,79,OHIO NEWSPAPERS,6521.4
OHIO,KYLE KOEHLER,STATE HOUSE,79,MEDIUM BUYING,6000.0
OHIO,KYLE KOEHLER,STATE HOUSE,79,FACEBOOK,4701.34
OHIO,KYLE KOEHLER,STATE HOUSE,79,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3634.0
OHIO,KYLE KOEHLER,STATE HOUSE,79,OHIO HOUSE OF REPRESENTATIVES,3084.61
OHIO,KYLE KOEHLER,STATE HOUSE,79,CLARK COUNTY AGRICULTURAL SOCIETY (OHIO),2300.0
OHIO,KYLE KOEHLER,STATE HOUSE,79,THE MACRAY COMPANY,1640.39
OHIO,KYLE KOEHLER,STATE HOUSE,79,DATA ECOLOGY CAMPAIGN PARTNER,1127.0
OHIO,KYLE KOEHLER,STATE HOUSE,79,MAX OFFICE,1115.98
OHIO,BOB PETERSON,STATE SENATE,17,REPUBLICAN SENATE CAMPAIGN COMMITTEE (OHIO),590712.62
OHIO,BOB PETERSON,STATE SENATE,17,FRIENDS OF FABER,10000.0
OHIO,BOB PETERSON,STATE SENATE,17,BOB PETERSON,8050.95
OHIO,BOB PETERSON,STATE SENATE,17,CROWN HILL GOLF COURSE,7942.25
OHIO,BOB PETERSON,STATE SENATE,17,LISA PETERSON,2866.37
OHIO,BOB PETERSON,STATE SENATE,17,RACHEL'S HOUSE,1590.0
OHIO,BOB PETERSON,STATE SENATE,17,KING STRATEGIC COMMUNICATION,1410.1
OHIO,BOB PETERSON,STATE SENATE,17,THE ATHLETIC CLUB OF COLUMBUS,2235.38
OHIO,BOB PETERSON,STATE SENATE,17,MIAMI TRACE FFA,975.0
OHIO,BOB PETERSON,STATE SENATE,17,FAYETTE COUNTY FAIR (OHIO),888.46
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,RSCC,660000.0
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,THE PAROSKA GROUP,159490.95
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,MITA MARKETING,29000.0
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,OXFORD COMMUNICATIONS,23893.91
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,RED STATE STRATEGIES,21094.82
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,PRINT AND COPY XPRESS,20259.67
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,THE TERRANCE GROUP,18556.6
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,VICTORY SOLUTIONS,13906.68
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,THE MARKEY GROUP,12103.38
OHIO,MATTHEW J. DOLAN,STATE SENATE,24,NORBERT O'BRIEN,8435.0
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,SUPERIOR BLUE STRATEGIES,75551.43
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,COLLEEN CLARK-SUTTON,19830.48
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,ANTONIO NICKIE,15211.91
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),15072.94
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,OHIO HOUSE DEMOCRATIC CAUCUS,24000.0
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,OHIO SENATE,13400.0
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,PRECISION NEW MEDIA,12825.0
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,NICOLE PARKE,11819.83
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,PHIL VEDDA & SONS,10998.88
OHIO,NICKIE J. ANTONIO,STATE SENATE,23,MADISON GRAPHICS,9947.88
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,COMMUNICATIONS COUNSEL,100745.66
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,VCREEKAMG,11750.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,BRIDGES MENTAL HEALTH CONSUMER EMP,9500.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,FORBES HOUSE,9500.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,WESTERN RESERVE COMMUNITY DEV,9500.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,WINTERSET CPA GROUP,5790.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,MORGAN LITHO,3867.48
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,THE ATHLETIC CLUB OF COLUMBUS,2265.17
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,CAPITOL CITY RESEARCH,1750.0
OHIO,JAMES S. CALLENDER,STATE HOUSE,61,EBEE PRINTING,487.81
OHIO,GAIL PAVLIGA,STATE HOUSE,75,GAIL PAVLIGA,5179.260000000001
OHIO,GAIL PAVLIGA,STATE HOUSE,75,OHIO REPUBLICAN PARTY,4133.2
OHIO,GAIL PAVLIGA,STATE HOUSE,75,MORGAN LITHO,1408.03
OHIO,GAIL PAVLIGA,STATE HOUSE,75,RESOLUTE INK COMMITTEE,927.7
OHIO,GAIL PAVLIGA,STATE HOUSE,75,NANCY J KINSER,500.0
OHIO,GAIL PAVLIGA,STATE HOUSE,75,DEALS TO YOUR DOOR,494.4
OHIO,GAIL PAVLIGA,STATE HOUSE,75,ART ARMORY,347.0
OHIO,GAIL PAVLIGA,STATE HOUSE,75,LIVING BRIGHTLY ELAYNE CROSS,300.0
OHIO,GAIL PAVLIGA,STATE HOUSE,75,TANNER JEANETTE,292.07
OHIO,GAIL PAVLIGA,STATE HOUSE,75,MEGAN DOUGHTY,223.71
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,REPUBLICAN SENATE CAMPAIGN COMMITTEE (OHIO),346544.96
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,FRANKLIN COUNTY REPUBLICAN ORGANIZATION (OHIO),11500.0
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,THE OHIO STATE UNIVERSITY,8006.5
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,PCS MARKETING GROUP,5249.36
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,POLITICAL EDUCATION PATTERNS INTERNATIONAL UNION OF OPERATIN,2407.65
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,DOMA INTERNATIONAL,1998.4
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,AMAZON,1845.66
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,HOTEL LEVEQUE,1127.7
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,GIANT EAGLE,1098.01
OHIO,STEPHANIE L. KUNZE,STATE SENATE,16,DUBLIN CHAMBER OF COMMERCE,1012.0
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,GOOD GOVERNMENT GROUP,18428.0
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,TYRA OLDHAM,7834.620000000001
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,OHIO HOUSE DEMOCRATIC CAUCUS,6000.0
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,HAMILTON COUNTY DEMOCRATIC PARTY (OHIO),5235.0
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,RUSSELL HARRIET,3748.54
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,JM2,2650.0
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,OHIO LEGISLATIVE BLACK CAUCUS,1599.66
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,CATHERINE D INGRAM,1490.89
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,ANNE PINNAU,1206.33
OHIO,CATHERINE D. INGRAM,STATE HOUSE,32,STAPLES,754.58
OHIO,NATHAN H. MANNING,STATE SENATE,13,RSCC,130725.13
OHIO,NATHAN H. MANNING,STATE SENATE,13,OHIO HOUSE REPUBLICAN ORGANIZATIONAL COMMITTEE,90000.0
OHIO,NATHAN H. MANNING,STATE SENATE,13,REPUBLICAN SENATE CAMPAIGN COMMITTEE (OHIO),10000.0
OHIO,NATHAN H. MANNING,STATE SENATE,13,KING STRATEGIC COMMUNICATIONS,8903.5
OHIO,NATHAN H. MANNING,STATE SENATE,13,LAKE SCREEN PRINTING,7395.309999999999
OHIO,NATHAN H. MANNING,STATE SENATE,13,BOB-O-LINK,4723.38
OHIO,NATHAN H. MANNING,STATE SENATE,13,NATHAN MANNING,3839.37
OHIO,NATHAN H. MANNING,STATE SENATE,13,THE CHRONICLE GAZETTE,2810.27
OHIO,NATHAN H. MANNING,STATE SENATE,13,KATE MILLEN,2630.55
OHIO,NATHAN H. MANNING,STATE SENATE,13,21ST CENTURY MEDIA,2562.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,BOYD JANINE,9969.07
OHIO,JANINE R. BOYD,STATE HOUSE,9,REDFERN & ROSSI,6750.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,OHIO HOUSE DEMOCRATIC CAUCUS,6000.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,CUYAHOGA COUNTY DEMOCRATIC PARTY (OHIO),5600.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,THE FAIRMOUNT COCKTAIL BAR,1200.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,OHIO LEGISLATIVE BLACK CAUCUS,775.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,WILD THYMEZ CATERING,660.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,FRIENDS OF SANDRA WILLIAMS,655.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,ANGELIA BRANCH,600.0
OHIO,JANINE R. BOYD,STATE HOUSE,9,OHIO HOUSE OF REPRESENTATIVES,490.28
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,LAURA LANESE,STATE HOUSE,23,0,0.0
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,TRIUMPH COMMUNICATIONS,76010.3
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,MCTIGUE & COLOMBO,10949.88
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,FRANKLIN COUNTY DEMOCRATIC PARTY (OHIO),7800.0
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,FIREBALL PRESS,6487.2
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,OHIO HOUSE DEMOCRATIC CAUCUS,10500.0
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,CRAIG HEARCEL,2592.08
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,OHIO LEGISLATIVE BLACK CAUCUS,2100.0
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,WHO'S WHO PUBLISHING,2039.95
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,PHOENIX WEB CONSULTING,1800.0
OHIO,HEARCEL F. CRAIG,STATE SENATE,15,JW MARRIOT INDIANAPOLIS,1588.92
OHIO,JOE MILLER,STATE HOUSE,56,OHIO HOUSE DEMOCRATIC CAUCUS,10050.0
